 0.49965E+01  0.23775E+01  0.54692E+01  0.39688E+01 00670 00176 00019 00001 00002 00002 00001 00001 00011 00010 00010 00010 00004 00002 00006 00083 00101 00105 00098 00054 00109 00056 00095 00061 00073 00096 00061 00053 00062 00064 00051 00053 0000303679 1561441948 000037113
 0.60176E+01  0.66190E+00  0.55902E+01  0.30270E+01 00003 00236 00050 00002 00001 00001 00001 00001 00028 00030 00005 00005 00020 00002 00005 00033 00115 00104 00097 00090 00067 00102 00116 00052 00094 00094 00168 00171 00094 00052 00094 00180 0000303737 1561442006 000037120
 0.15926E+01  0.68504E+01  0.15853E+01  0.82358E+01 00002 00606 00020 00003 00002 00002 00001 00002 00007 00007 00005 00006 00005 00002 00004 00024 00063 00104 00098 00067 00168 00213 00095 00097 00095 00095 00158 00237 00095 00142 00168 00180 0000303770 1561442039 000037124
 0.32790E+01  0.23598E+01  0.41983E+01  0.37726E+01 00002 00201 00062 00001 00002 00001 00002 00002 00014 00012 00021 00028 00017 00008 00020 00041 00125 00103 00096 00051 00066 00119 00176 00104 00094 00094 00094 00094 00094 00094 00094 00094 0000303941 1561442210 000037147
 0.55201E+01  0.36510E+01  0.51586E+01  0.45705E+01 00424 00167 00049 00001 00002 00001 00001 00002 00045 00045 00006 00009 00031 00002 00021 00024 00099 00102 00096 00060 00074 00068 00064 00090 00097 00097 00187 00097 00097 00102 00096 00183 0000303978 1561442247 000037152
 0.23474E+01  0.84484E+01  0.35575E+01  0.72487E+01 00001 00200 00022 00001 00001 00002 00001 00001 00005 00007 00004 00005 00005 00003 00004 00024 00068 00102 00096 00063 00057 00162 00138 00124 00160 00094 00168 00169 00094 00177 00161 00158 0000304200 1561442469 000037180
 0.87846E+01  0.81166E+01  0.82437E+01  0.78408E+01 00002 00443 00033 00002 00001 00001 00002 00002 00021 00025 00006 00008 00018 00002 00005 00023 00066 00104 00097 00122 00166 00056 00098 00098 00097 00097 00171 00174 00097 00052 00097 00179 0000304672 1561442941 000037238
 0.50754E+01  0.73438E+01  0.49588E+01  0.73393E+01 00018 00313 00070 00002 00003 00001 00001 00002 00013 00011 00008 00008 00009 00005 00014 00063 00100 00104 00098 00254 00133 00055 00121 00117 00217 00094 00093 00093 00094 00093 00093 00209 0000304832 1561443101 000037257
 0.35791E+01  0.69667E+01  0.33154E+01  0.69491E+01 00002 00210 00066 00002 00002 00002 00002 00001 00020 00017 00015 00014 00010 00006 00015 00062 00099 00103 00097 00140 00103 00056 00186 00229 00094 00094 00093 00093 00093 00093 00093 00221 0000304865 1561443134 000037261
 0.44020E+01  0.31465E+00  0.24684E+01  0.55480E+01 00002 00749 00074 00001 00002 00002 00002 00001 00144 00122 00072 00091 00090 00009 00074 00054 00052 00103 00097 00091 00055 00067 00058 00069 00096 00096 00096 00096 00096 00096 00096 00096 0000304900 1561443169 000037265
 0.18876E+01  0.56118E+01  0.24684E+01  0.61945E+01 00001 00182 00083 00002 00001 00002 00002 00002 00059 00061 00011 00021 00037 00002 00015 00028 00145 00102 00096 00111 00112 00229 00121 00124 00094 00094 00094 00094 00094 00099 00094 00094 0000305158 1561443427 000037296
 0.69729E+00  0.86931E+01  0.22022E+01  0.81001E+01 00001 00206 00085 00002 00002 00002 00002 00001 00051 00052 00007 00014 00034 00003 00011 00024 00070 00105 00098 00057 00233 00088 00089 00057 00097 00097 00097 00097 00097 00102 00097 00166 0000305470 1561443739 000037335
 0.66550E+01  0.89056E+01  0.65221E+01  0.78145E+01 00002 00199 00054 00001 00001 00001 00001 00002 00061 00059 00010 00022 00076 00080 00223 01015 00075 00103 00096 00052 00057 00061 00051 00184 00094 00094 00094 00094 00094 00093 00094 00094 0000305714 1561443983 000037369
 0.26085E+01  0.17358E+01  0.24884E+01  0.33723E+01 00001 00334 00040 00001 00001 00001 00004 00001 00008 00007 00010 00012 00006 00004 00010 00017 00164 00105 00099 00063 00101 00063 00079 00076 00094 00159 00094 00094 00094 00094 00094 00177 0000305818 1561444087 000037381
 0.81662E+01  0.21746E+01  0.72133E+01  0.41233E+01 00002 00196 00027 00001 00001 00002 00001 00001 00006 00005 00007 00005 00003 00003 00004 00023 00145 00104 00099 00115 00074 00119 00105 00073 00166 00098 00177 00175 00098 00097 00097 00180 0000306024 1561444293 000037407
 0.18392E+01  0.58806E+01  0.21654E+01  0.62414E+01 00002 00162 00099 00002 00002 00002 00002 00001 00095 00081 00053 00065 00072 00005 00050 00042 00052 00104 00097 00056 00051 00239 00128 00055 00097 00097 00097 00097 00097 00097 00097 00097 0000306209 1561444478 000037429
 0.65466E+01  0.30968E+01  0.65654E+01  0.45078E+01 00382 00260 00032 00002 00001 00002 00002 00002 00037 00035 00010 00018 00024 00003 00014 00015 00102 00105 00099 00068 00052 00071 00089 00215 00096 00096 00096 00096 00096 00132 00096 00178 0000306245 1561444514 000037434
 0.42998E+00  0.62303E+01  0.12076E+01  0.66731E+01 00002 00204 00016 00002 00001 00002 00002 00001 00007 00009 00006 00006 00008 00003 00005 00019 00149 00105 00098 00120 00120 00083 00096 00059 00096 00096 00176 00169 00096 00179 00170 00179 0000306538 1561444807 000037472
 0.23950E+01  0.37752E+01  0.31001E+01  0.49852E+01 00002 00214 00071 00002 00002 00002 00001 00002 00029 00013 00027 00030 00019 00008 00032 00084 00071 00103 00097 00052 00085 00077 00086 00058 00098 00097 00096 00096 00096 00098 00098 00098 0000306684 1561444953 000037488
 0.22990E+01  0.49731E+01  0.26620E+01  0.54998E+01 00002 00192 00052 00002 00002 00002 00001 00001 00021 00011 00018 00022 00019 00004 00040 00030 00092 00104 00098 00103 00177 00144 00060 00086 00095 00095 00095 00095 00095 00095 00095 00095 0000306836 1561445105 000037506
 0.68486E+01  0.60500E+01  0.67250E+01  0.66066E+01 00717 00552 00023 00001 00001 00002 00002 00003 00007 00005 00007 00006 00003 00002 00004 00056 00100 00104 00098 00123 00069 00144 00081 00224 00097 00096 00175 00157 00096 00086 00187 00094 0000307168 1561445437 000037548
 0.28314E+01  0.48039E+01  0.38896E+01  0.55902E+01 00001 00273 00041 00001 00001 00002 00003 00001 00007 00010 00005 00007 00005 00004 00005 00021 00097 00103 00096 00103 00086 00201 00118 00060 00096 00096 00168 00175 00096 00161 00188 00164 0000307748 1561446017 000037615
 0.72358E+01  0.31481E+01  0.71163E+01  0.31636E+01 00404 00309 00020 00001 00002 00002 00002 00001 00021 00025 00007 00007 00016 00002 00007 00022 00100 00103 00097 00062 00067 00062 00240 00052 00094 00094 00179 00094 00094 00175 00094 00176 0000307875 1561446144 000037632
 0.53120E+01  0.45980E+01  0.54590E+01  0.55660E+01 00574 00424 00045 00001 00002 00001 00001 00001 00032 00028 00012 00015 00018 00003 00008 00018 00100 00103 00097 00054 00151 00059 00104 00054 00095 00095 00095 00095 00095 00101 00095 00164 0000308471 1561446740 000037706
 0.85542E+01  0.83988E+01  0.74133E+01  0.80441E+01 00002 00357 00061 00002 00002 00002 00001 00001 00054 00046 00024 00031 00034 00004 00022 00025 00115 00105 00099 00052 00221 00084 00088 00054 00094 00094 00094 00094 00094 00094 00094 00094 0000308855 1561447124 000037753
 0.12100E+01  0.55048E+01  0.17062E+01  0.54693E+01 00001 00305 00068 00002 00001 00002 00001 00002 00095 00086 00037 00053 00060 00004 00033 00031 00117 00103 00096 00054 00105 00212 00064 00096 00097 00097 00097 00097 00097 00189 00097 00097 0000308929 1561447198 000037764
 0.71291E+01  0.51665E+01  0.59265E+01  0.58239E+01 00002 00193 00067 00002 00001 00002 00001 00001 00015 00016 00007 00006 00010 00002 00008 00019 00093 00104 00098 00054 00089 00226 00077 00060 00095 00095 00096 00096 00095 00168 00094 00177 0000309112 1561447381 000037785
 0.42350E+01  0.76793E+01  0.42039E+01  0.71390E+01 00020 01035 00070 00002 00001 00002 00001 00002 00037 00043 00008 00007 00030 00002 00008 00025 00102 00105 00100 00062 00051 00089 00054 00145 00096 00096 00098 00098 00096 00101 00096 00182 0000309254 1561447523 000037802
 0.39486E+01  0.65975E+00  0.46570E+01  0.23843E+01 00001 00221 00039 00002 00001 00002 00002 00002 00009 00013 00009 00006 00012 00008 00005 00018 00099 00104 00098 00159 00067 00163 00188 00229 00095 00095 00169 00172 00095 00094 00162 00177 0000309542 1561447811 000037835
 0.15859E+01  0.17288E+01  0.24821E+01  0.36686E+01 00001 00252 00093 00001 00001 00002 00001 00002 00030 00022 00017 00021 00008 00012 00039 00084 00062 00103 00097 00109 00060 00190 00060 00120 00096 00096 00095 00095 00095 00102 00098 00098 0000309623 1561447892 000037845
 0.12267E+01  0.80427E+01  0.15865E+01  0.77292E+01 00008 00242 00059 00001 00002 00001 00003 00002 00034 00039 00012 00009 00021 00003 00006 00018 00097 00102 00095 00060 00105 00084 00125 00110 00097 00097 00098 00147 00097 00170 00147 00179 0000309701 1561447970 000037854
 0.56236E+01  0.51101E+01  0.48884E+01  0.56110E+01 00520 00190 00050 00002 00001 00002 00002 00002 00071 00067 00022 00029 00039 00004 00017 00030 00099 00102 00096 00056 00070 00112 00213 00247 00094 00094 00094 00094 00094 00173 00094 00094 0000309709 1561447978 000037855
 0.83974E+01  0.12508E+01  0.74513E+01  0.33011E+01 00002 00224 00087 00002 00001 00002 00001 00001 00031 00034 00008 00007 00020 00009 00029 00119 00090 00102 00095 00081 00053 00093 00056 00132 00097 00097 00098 00097 00097 00099 00097 00097 0000309751 1561448020 000037861
 0.35413E+01  0.54085E+01  0.40536E+01  0.59851E+01 00008 00310 00045 00002 00002 00002 00002 00001 00009 00007 00006 00005 00004 00005 00019 00035 00098 00102 00096 00059 00087 00128 00053 00065 00095 00094 00095 00093 00171 00098 00096 00096 0000309851 1561448120 000037876
 0.18574E+01  0.51574E+01  0.21309E+01  0.57807E+01 00002 00248 00033 00002 00001 00001 00002 00002 00052 00056 00011 00023 00034 00002 00011 00069 00076 00105 00098 00054 00055 00059 00056 00059 00096 00096 00096 00096 00096 00065 00096 00118 0000309879 1561448148 000037879
 0.65582E+01  0.79812E+01  0.65780E+01  0.71390E+01 00002 00235 00054 00001 00001 00002 00002 00002 00030 00028 00009 00015 00024 00011 00006 00067 00123 00105 00098 00059 00069 00238 00059 00076 00094 00094 00134 00137 00094 00093 00151 00076 0000310099 1561448368 000037905
 0.11735E+01  0.41987E+01  0.24300E+01  0.53843E+01 00001 00267 00034 00002 00001 00002 00001 00001 00008 00009 00007 00006 00005 00003 00004 00022 00064 00105 00099 00238 00108 00241 00111 00075 00162 00096 00188 00189 00096 00179 00098 00154 0000310563 1561448832 000037963
 0.42067E+01  0.74951E+01  0.42592E+01  0.64811E+01 00012 00231 00155 00002 00002 00002 00002 00001 00192 00112 00109 00101 00285 00016 00082 00066 00101 00105 00099 00071 00246 00090 00057 00057 00094 00094 00094 00094 00094 00094 00094 00094 0000310692 1561448961 000037980
 0.67633E+01  0.61804E+01  0.59410E+01  0.83553E+01 00001 00274 00031 00002 00002 00001 00002 00001 00011 00017 00008 00005 00012 00001 00004 00016 00059 00103 00096 00123 00128 00069 00241 00069 00097 00097 00171 00172 00097 00051 00097 00175 0000310798 1561449067 000037993
 0.24034E+01  0.51040E+01  0.34257E+01  0.56793E+01 00002 00205 00055 00001 00002 00001 00002 00002 00017 00017 00006 00007 00009 00003 00013 00106 00192 00105 00098 00127 00064 00071 00059 00076 00096 00096 00170 00173 00096 00110 00095 00095 0000310950 1561449219 000038012
 0.10145E+01  0.73372E+01  0.17558E+01  0.74034E+01 00002 00141 00049 00001 00002 00002 00002 00002 00051 00041 00030 00037 00031 00004 00023 00030 00100 00103 00097 00058 00119 00052 00092 00088 00096 00096 00096 00096 00096 00096 00096 00096 0000311048 1561449317 000038023
 0.86878E+01  0.35816E+01  0.82503E+01  0.43652E+01 00003 00564 00130 00002 00001 00001 00002 00002 00153 00137 00052 00440 00094 00008 00053 00056 00078 00104 00097 00202 00189 00051 00096 00098 00096 00096 00096 00096 00096 00096 00096 00096 0000311334 1561449603 000038058
 0.86272E+01  0.55031E+01  0.68205E+01  0.60675E+01 00001 00167 00047 00001 00001 00001 00002 00001 00011 00011 00007 00007 00008 00002 00006 00022 00073 00102 00096 00055 00051 00051 00054 00097 00097 00097 00171 00174 00097 00092 00096 00179 0000311609 1561449878 000038093
 0.43034E+01  0.67164E+01  0.49852E+01  0.66952E+01 00010 00161 00041 00001 00003 00002 00002 00001 00014 00015 00011 00008 00009 00003 00220 00077 00100 00104 00098 00051 00100 00060 00247 00051 00094 00094 00186 00179 00094 00093 00093 00202 0000311823 1561450092 000038119
 0.90992E+01  0.59734E+00  0.81911E+01  0.24768E+01 00002 00188 00086 00001 00002 00001 00002 00001 00882 00461 00024 00367 00307 00431 00433 00076 00103 00102 00095 00063 00116 00065 00086 00065 00093 00093 00093 00094 00093 00093 00093 00200 0000311954 1561450223 000038136
 0.70906E+01  0.56628E+01  0.67831E+01  0.57596E+01 00002 00168 00090 00001 00002 00002 00002 00001 00032 00025 00035 00046 00070 00111 00500 02281 00136 00104 00098 00115 00179 00053 00083 00055 00097 00097 00097 00097 00097 00097 00097 00097 0000312668 1561450937 000038225
 0.16849E+01  0.86971E+01  0.21538E+01  0.81069E+01 00020 00218 00055 00001 00001 00001 00001 00002 00039 00041 00005 00008 00023 00002 00005 00018 00098 00103 00096 00058 00115 00072 00053 00253 00094 00094 00166 00094 00094 00151 00094 00176 0000312771 1561451040 000038237
 0.24442E+01  0.79824E+01  0.27104E+01  0.77146E+01 00016 00589 00057 00002 00001 00003 00002 00001 00062 00057 00024 00034 00038 00002 00020 00024 00099 00104 00097 00220 00087 00189 00223 00089 00097 00097 00097 00097 00097 00098 00097 00097 0000312983 1561451252 000038262
 0.25776E+01  0.55439E+00  0.33763E+01  0.31089E+01 00002 00215 00084 00001 00001 00001 00002 00001 00011 00007 00015 00014 00011 00005 00034 00117 00071 00103 00097 00069 00063 00060 00070 00062 00178 00097 00096 00096 00096 00099 00096 00097 0000313031 1561451300 000038268
 0.87604E+01  0.57388E+01  0.74025E+01  0.61101E+01 00002 00243 00068 00002 00001 00001 00002 00001 00055 00055 00008 00016 00031 00003 00011 00021 00252 00102 00095 00146 00052 00055 00099 00056 00096 00096 00096 00096 00096 00110 00096 00178 0000313136 1561451405 000038280
 0.42350E+01  0.31248E+01  0.37510E+01  0.42233E+01 00429 00191 00045 00001 00002 00001 00002 00002 00010 00011 00008 00007 00010 00004 00004 00026 00102 00105 00099 00069 00191 00056 00064 00051 00095 00095 00169 00159 00095 00094 00094 00177 0000313310 1561451579 000038302
 0.44770E+01  0.67273E+01  0.40784E+01  0.70623E+01 00006 00371 00019 00002 00002 00002 00001 00002 00008 00010 00005 00006 00006 00003 00005 00024 00101 00104 00098 00106 00057 00092 00052 00129 00096 00096 00170 00169 00096 00057 00096 00178 0000313467 1561451736 000038321
 0.39255E+01  0.70871E+01  0.43943E+01  0.63404E+01 00009 00160 00059 00001 00001 00002 00002 00001 00551 00784 00061 03711 00356 00021 00034 00036 00100 00104 00098 00108 00083 00073 00120 00058 00096 00096 00096 00096 00097 00096 00096 00096 0000313673 1561451942 000038346
 0.44855E+01  0.84534E+01  0.43923E+01  0.81732E+01 00001 00209 00020 00001 00002 00001 00002 00002 00013 00016 00005 00005 00012 00002 00004 00022 00093 00102 00096 00063 00159 00052 00069 00091 00096 00096 00168 00169 00096 00167 00163 00164 0000313679 1561451948 000038347
 0.12068E+01  0.53330E+01  0.19312E+01  0.61828E+01 00002 00252 00030 00001 00002 00002 00002 00002 00012 00014 00006 00006 00012 00004 00004 00023 00198 00101 00095 00089 00179 00091 00083 00119 00095 00095 00177 00197 00095 00166 00162 00177 0000313796 1561452065 000038361
 0.38793E+01  0.35686E+01  0.42592E+01  0.40512E+01 00002 00213 00129 00001 00001 00002 00002 00002 00458 00133 00043 00062 00076 00006 00096 03237 00078 00102 00096 00065 00051 00130 00086 00060 00094 00094 00094 00094 00094 00096 00094 00094 0000313912 1561452181 000038376
 0.78050E+01  0.84861E+01  0.70180E+01  0.75122E+01 00002 00248 00084 00001 00001 00002 00002 00001 00365 00083 00276 00043 03499 00010 00480 00024 00211 00104 00098 00057 00052 00089 00146 00051 00095 00095 00095 00095 00095 00095 00095 00095 0000313922 1561452191 000038378
 0.14360E+01  0.57248E+01  0.28039E+01  0.60859E+01 00002 00209 00063 00001 00001 00001 00001 00001 00020 00025 00007 00012 00017 00003 00006 00090 00099 00105 00098 00069 00065 00060 00052 00060 00097 00097 00088 00176 00097 00122 00173 00166 0000313936 1561452205 000038381
 0.21247E+01  0.50461E+01  0.29146E+01  0.52030E+01 00001 00783 00052 00001 00001 00001 00001 00001 00418 00005 00013 00042 03040 00007 00350 00031 00072 00105 00099 00052 00107 00098 00076 00051 00098 00165 00096 00096 00096 00098 00096 00179 0000314028 1561452297 000038393
 0.69965E+01  0.54934E+01  0.59098E+01  0.60895E+01 00002 00328 00043 00001 00002 00002 00002 00002 00059 00049 00037 00043 00035 00007 00029 00024 00154 00104 00098 00072 00122 00054 00207 00095 00095 00095 00095 00095 00095 00095 00095 00095 0000314318 1561452587 000038426
 0.45446E+01  0.42625E+01  0.48015E+01  0.49496E+01 00506 00306 00109 00002 00002 00002 00002 00001 00047 00034 00012 00017 00038 00028 03743 03404 00099 00102 00096 00170 00092 00158 00075 00098 00095 00095 00094 00094 00094 00094 00094 00094 0000314415 1561452684 000038438
 0.16391E+01  0.87244E+01  0.29304E+01  0.77951E+01 00002 00218 00039 00001 00001 00002 00002 00002 00049 00043 00025 00032 00034 00005 00021 00049 00099 00103 00097 00055 00103 00057 00116 00224 00094 00094 00094 00094 00094 00094 00094 00094 0000314417 1561452686 000038439
 0.83248E+01  0.53240E+01  0.77904E+01  0.62171E+01 00002 00350 00019 00002 00001 00002 00001 00002 00012 00013 00007 00008 00008 00003 00006 00026 00051 00102 00096 00072 00063 00091 00072 00061 00096 00096 00170 00173 00096 00204 00188 00164 0000314827 1561453096 000038489
 0.31594E+01  0.62194E+01  0.39961E+01  0.64696E+01 00013 00272 00065 00001 00001 00002 00002 00002 00048 00046 00017 00026 00029 00003 00013 00026 00098 00103 00096 00060 00058 00080 00079 00058 00094 00094 00094 00094 00094 00094 00094 00094 0000314922 1561453191 000038501
 0.74449E+01  0.18876E+01  0.63826E+01  0.35217E+01 00001 00216 00026 00001 00002 00002 00002 00001 00039 00040 00009 00016 00026 00003 00011 00106 00131 00105 00098 00072 00205 00073 00183 00065 00096 00096 00096 00096 00096 00232 00096 00248 0000315199 1561453468 000038535
 0.13691E+01  0.10182E+01  0.20040E+01  0.30545E+01 00001 00167 00059 00001 00002 00001 00002 00001 00028 00025 00007 00006 00015 00006 00008 00028 00061 00103 00097 00053 00133 00054 00106 00059 00095 00095 00185 00162 00095 00094 00094 00177 0000315244 1561453513 000038540
 0.72577E+01  0.74132E+01  0.69212E+01  0.74917E+01 00012 00299 00031 00001 00001 00001 00001 00002 00008 00007 00007 00007 00005 00001 00007 00029 00099 00103 00097 00067 00051 00096 00059 00105 00097 00097 00097 00097 00097 00055 00097 00179 0000315347 1561453616 000038553
