 0.58564E+01  0.28113E+01  0.54574E+01  0.43076E+01 00493 00220 00085 00002 00002 00002 00002 00002 00062 00054 00055 00048 00049 00009 00045 00122 00100 00103 00097 00217 00158 00083 00147 00175 00097 00097 00097 00097 00097 00097 00097 00064 0000057943 1561515813 000007012
 0.52998E+01  0.16214E+01  0.56767E+01  0.31677E+01 00714 00207 00059 00001 00002 00002 00001 00002 00049 00047 00010 00023 00033 00002 00013 00109 00101 00105 00098 00079 00115 00085 00175 00064 00097 00097 00061 00097 00097 00054 00097 00053 0000058047 1561515917 000007025
 0.28859E+01  0.84942E+01  0.39446E+01  0.77562E+01 00003 00180 00048 00001 00001 00001 00001 00001 00009 00006 00013 00015 00009 00004 00011 00026 00097 00102 00095 00054 00061 00057 00071 00053 00095 00162 00095 00095 00095 00095 00095 00191 0000058150 1561516020 000007038
 0.16940E+01  0.12670E+01  0.46781E+01  0.32889E+01 00002 00515 00034 00002 00002 00001 00001 00002 00006 00006 00008 00039 00013 00042 00014 00021 00193 00103 00096 00182 00120 00061 00051 00199 00179 00098 00097 00097 00097 00097 00097 00166 0000058450 1561516320 000007076
 0.16456E+01  0.43351E+01  0.22264E+01  0.48518E+01 00001 00306 00053 00001 00001 00001 00002 00002 00031 00025 00033 00035 00043 00008 00034 00030 00080 00102 00095 00059 00083 00058 00088 00116 00094 00094 00094 00094 00094 00094 00094 00163 0000058621 1561516491 000007097
 0.73080E+00  0.64372E+01  0.21434E+01  0.65979E+01 00001 00190 00055 00001 00002 00002 00002 00001 00019 00020 00006 00007 00014 00003 00007 00031 00062 00101 00095 00069 00139 00193 00107 00051 00097 00097 00179 00201 00097 00073 00097 00165 0000059512 1561517382 000007200
 0.43802E+01  0.56386E+01  0.50233E+01  0.53861E+01 00002 00235 00033 00001 00001 00002 00002 00002 00015 00019 00005 00008 00011 00002 00005 00030 00164 00103 00097 00074 00054 00126 00068 00053 00095 00095 00169 00172 00095 00075 00197 00177 0000059576 1561517446 000007207
 0.77801E+01  0.28392E+01  0.66550E+01  0.39930E+01 00001 00321 00063 00001 00002 00001 00002 00002 00056 00058 00011 00018 00035 00003 00011 00025 00081 00102 00096 00111 00085 00085 00115 00100 00097 00097 00097 00097 00097 00160 00097 00165 0000059649 1561517519 000007216
 0.67244E+01  0.10115E+01  0.75763E+01  0.46053E+01 00002 00026 00024 00001 00001 00002 00001 00002 00012 00021 00006 00007 00011 00003 00005 00024 00103 00103 00097 00089 00055 00096 00059 00142 00095 00095 00174 00172 00095 00051 00152 00163 0000059685 1561517555 000007220
 0.81681E+01  0.52756E+01  0.74522E+01  0.55461E+01 00001 00240 00148 00002 00002 00002 00002 00002 00036 00012 00042 00063 00517 00171 01856 03736 00090 00103 00097 00128 00094 00084 00053 00123 00097 00097 00096 00096 00096 00096 00096 00096 0000059802 1561517672 000007234
 0.11280E+01  0.61141E+01  0.25962E+01  0.61394E+01 00001 00527 00065 00003 00001 00002 00001 00002 00041 00041 00006 00014 00030 00002 00007 00021 00072 00104 00097 00165 00059 00060 00054 00063 00095 00095 00095 00095 00095 00062 00095 00178 0000059862 1561517732 000007242
 0.65848E+01  0.79246E-01  0.67156E+01  0.20904E+01 00002 00346 00027 00002 00002 00003 00003 00002 00021 00023 00006 00008 00013 00002 00008 00018 00116 00106 00099 00064 00207 00203 00234 00053 00094 00094 00094 00094 00094 00074 00168 00180 0000060264 1561518134 000007287
 0.48126E+01  0.30373E+01  0.47226E+01  0.46824E+01 00400 00210 00019 00002 00001 00002 00001 00002 00007 00007 00004 00006 00005 00003 00004 00031 00101 00104 00098 00087 00056 00075 00063 00070 00097 00097 00200 00097 00097 00080 00097 00179 0000060583 1561518453 000007327
 0.34494E+01  0.72716E+01  0.37645E+01  0.73204E+01 00004 00278 00047 00002 00001 00001 00001 00002 00051 00050 00019 00026 00036 00004 00018 00025 00097 00102 00095 00092 00068 00064 00051 00199 00095 00095 00095 00095 00095 00095 00095 00181 0000060721 1561518591 000007345
 0.31572E+01  0.74259E+01  0.40050E+01  0.73941E+01 00006 00269 00024 00002 00002 00002 00001 00001 00020 00018 00013 00015 00013 00003 00011 00024 00098 00102 00096 00212 00093 00187 00063 00057 00097 00097 00097 00097 00097 00097 00097 00180 0000061732 1561519602 000007464
 0.73991E+01  0.59772E+00  0.68852E+01  0.28847E+01 00001 00197 00095 00001 00002 00001 00001 00002 00024 00026 00007 00007 00015 00002 00014 00039 00066 00103 00096 00071 00123 00082 00082 00094 00094 00094 00095 00161 00094 00054 00093 00094 0000061932 1561519802 000007488
 0.74641E+01  0.78770E+01  0.80785E+01  0.65455E+01 00001 00012 00058 00002 00001 00002 00001 00001 00064 00059 00289 00349 03726 00006 00024 00024 00076 00103 00097 00056 00053 00119 00065 00104 00096 00096 00096 00096 00096 00102 00096 00182 0000062067 1561519937 000007503
 0.19360E+01  0.37026E+01  0.28109E+01  0.46587E+01 00002 00242 00083 00001 00001 00002 00002 00001 00106 00089 00020 00030 00068 00042 03744 00979 00117 00105 00098 00090 00071 00171 00062 00098 00097 00097 00097 00097 00097 00096 00097 00097 0000062352 1561520222 000007538
 0.70370E+01  0.42588E+00  0.62580E+01  0.29658E+01 00002 00251 00035 00003 00001 00001 00002 00003 00025 00021 00012 00012 00014 00003 00009 00018 00058 00104 00098 00188 00054 00051 00077 00206 00094 00094 00094 00094 00094 00133 00094 00162 0000062597 1561520467 000007565
 0.76088E+01  0.87888E+01  0.73326E+01  0.79249E+01 00002 00215 00038 00001 00002 00001 00001 00003 00036 00036 00010 00014 00021 00002 00008 00179 00098 00102 00096 00062 00169 00094 00174 00206 00094 00094 00195 00182 00094 00133 00197 00093 0000062730 1561520600 000007581
 0.79901E+01  0.46464E+01  0.75387E+01  0.54214E+01 00002 00446 00061 00002 00002 00002 00001 00003 00044 00037 00024 00029 00027 00004 00018 00192 00063 00102 00096 00155 00108 00138 00069 00170 00097 00097 00097 00097 00097 00097 00097 00097 0000062969 1561520839 000007608
 0.42691E+01  0.58359E+01  0.50473E+01  0.62260E+01 00003 00215 00017 00001 00003 00002 00002 00002 00012 00014 00008 00008 00006 00001 00005 00026 00098 00103 00096 00054 00118 00089 00056 00054 00096 00096 00170 00173 00096 00159 00170 00164 0000063129 1561520999 000007628
 0.65788E+01  0.19907E+01  0.60423E+01  0.37528E+01 00001 00221 00043 00002 00002 00003 00001 00002 00036 00030 00018 00023 00024 00003 00017 00028 00052 00105 00099 00176 00201 00088 00059 00121 00095 00095 00095 00095 00095 00095 00095 00178 0000063184 1561521054 000007634
 0.65881E+01  0.54450E+01  0.60623E+01  0.59956E+01 00482 00281 00122 00001 00001 00002 00002 00002 00046 00039 00013 00012 00018 00007 00041 00050 00100 00104 00097 00246 00051 00179 00059 00134 00096 00096 00097 00096 00096 00095 00095 00095 0000063330 1561521200 000007652
 0.54716E+01  0.59904E+01  0.46817E+01  0.68486E+01 00533 00270 00054 00002 00001 00002 00001 00002 00058 00043 00010 00019 00028 00002 00012 00086 00099 00102 00096 00084 00183 00064 00077 00083 00097 00097 00097 00097 00097 00059 00097 00093 0000063398 1561521268 000007661
 0.14278E+01  0.89691E+00  0.28314E+01  0.26879E+01 00001 00313 00037 00001 00002 00002 00001 00001 00051 00044 00025 00027 00035 00004 00021 00022 00069 00102 00096 00068 00243 00088 00059 00129 00095 00095 00095 00095 00095 00095 00095 00181 0000063409 1561521279 000007663
 0.89453E+01  0.81554E+01  0.76956E+01  0.78876E+01 00001 00251 00053 00002 00001 00001 00002 00003 00034 00031 00008 00010 00023 00001 00007 00023 00052 00105 00099 00164 00073 00069 00084 00166 00094 00094 00176 00094 00094 00082 00094 00162 0000063452 1561521322 000007668
 0.37026E+01  0.60258E+01  0.42234E+01  0.63771E+01 00012 00189 00077 00001 00002 00001 00002 00002 00030 00023 00011 00009 00008 00007 00036 00095 00100 00105 00098 00192 00052 00055 00092 00206 00095 00094 00094 00093 00094 00096 00093 00095 0000063474 1561521344 000007671
 0.54483E+01  0.75038E+01  0.47473E+01  0.70906E+01 00002 00159 00043 00002 00002 00001 00002 00002 00022 00025 00007 00008 00014 00002 00005 00025 00248 00104 00098 00058 00070 00065 00227 00150 00095 00095 00096 00172 00095 00094 00169 00163 0000063615 1561521485 000007686
 0.30254E+00  0.43271E+01  0.91960E+00  0.48111E+01 00001 00232 00032 00000 00001 00002 00002 00001 00034 00035 00005 00011 00022 00002 00008 00022 00052 00104 00098 00000 00057 00106 00150 00070 00095 00095 00175 00095 00095 00067 00095 00181 0000063851 1561521721 000007714
 0.17082E+01  0.33523E+01  0.22022E+01  0.49006E+01 00002 00437 00024 00002 00001 00002 00002 00001 00014 00013 00008 00006 00009 00002 00005 00031 00071 00105 00099 00095 00057 00052 00111 00051 00094 00094 00094 00167 00094 00106 00094 00180 0000063859 1561521729 000007715
 0.52623E+01  0.56176E+01  0.45496E+01  0.60232E+01 00752 00227 00058 00002 00002 00002 00002 00002 00035 00029 00029 00031 00025 00004 00025 00023 00098 00102 00095 00100 00187 00070 00093 00128 00096 00096 00096 00096 00096 00096 00096 00096 0000064133 1561522003 000007748
 0.33517E+01  0.33605E+01  0.30734E+01  0.44186E+01 00435 00203 00023 00002 00001 00001 00001 00002 00017 00019 00007 00012 00011 00002 00007 00092 00099 00103 00096 00058 00055 00056 00051 00102 00254 00096 00172 00198 00096 00052 00163 00251 0000064247 1561522117 000007764
 0.54553E+00  0.48092E+01  0.11680E+01  0.53836E+01 00002 00134 00099 00002 00002 00002 00002 00001 00043 00041 00014 00015 00020 00003 00008 00089 00151 00074 00067 00204 00193 00054 00055 00056 00064 00064 00065 00064 00064 00063 00106 00162 0000064352 1561522222 000007777
 0.79275E+01  0.72980E+01  0.69300E+01  0.70546E+01 00001 00263 00072 00002 00002 00001 00002 00001 00014 00017 00011 00007 00013 00005 00033 00029 00065 00104 00097 00080 00094 00066 00090 00051 00097 00097 00096 00096 00097 00096 00096 00183 0000064361 1561522231 000007778
 0.29985E+01  0.14836E+01  0.27944E+01  0.33111E+01 00001 00318 00014 00002 00002 00001 00002 00002 00016 00007 00011 00016 00006 00004 00014 00097 00084 00105 00098 00111 00141 00053 00253 00072 00132 00140 00183 00178 00125 00141 00095 00173 0000064445 1561522315 000007788
 0.44276E+00  0.67126E+01  0.13169E+01  0.73326E+01 00002 00261 00048 00001 00001 00002 00002 00001 00011 00014 00006 00006 00007 00002 00006 00027 00195 00102 00095 00086 00080 00069 00131 00133 00096 00096 00160 00173 00096 00060 00163 00178 0000064729 1561522599 000007821
 0.10979E+01  0.83313E+01  0.22539E+01  0.73824E+01 00002 00182 00186 00001 00001 00001 00002 00000 00214 00173 00101 00617 03726 00237 02292 00096 00080 00104 00098 00097 00066 00060 00052 00000 00096 00096 00096 00096 00096 00096 00096 00096 0000065131 1561523001 000007874
 0.57495E+01  0.51139E+01  0.58926E+01  0.57713E+01 00508 00281 00065 00001 00001 00002 00002 00002 00093 00087 00020 00172 00057 00006 00020 00055 00099 00102 00096 00070 00067 00092 00052 00105 00096 00096 00096 00196 00096 00095 00096 00096 0000065158 1561523028 000007878
 0.31347E+01  0.42900E+01  0.39446E+01  0.48519E+01 00002 00219 00046 00001 00002 00001 00002 00002 00060 00055 00016 00026 00039 00005 00035 00257 00146 00105 00099 00055 00205 00051 00116 00150 00095 00095 00095 00095 00095 00094 00145 00145 0000065335 1561523205 000007897
 0.55119E+01  0.12148E+01  0.52002E+01  0.26708E+01 00001 00162 00026 00002 00002 00001 00001 00001 00005 00010 00004 00005 00006 00001 00004 00022 00078 00102 00096 00118 00103 00053 00075 00058 00094 00094 00173 00189 00094 00051 00093 00162 0000065561 1561523431 000007924
 0.54112E+01  0.73976E+01  0.57233E+01  0.67808E+01 00001 00220 00056 00002 00001 00002 00001 00002 00012 00017 00014 00165 00011 00007 00013 00117 00072 00103 00096 00208 00131 00085 00067 00071 00135 00096 00096 00096 00096 00096 00096 00128 0000065601 1561523471 000007929
 0.54262E+01  0.38935E+01  0.56667E+01  0.45576E+01 00501 00211 00084 00002 00001 00001 00002 00001 00012 00020 00005 00009 00011 00012 00450 00052 00101 00104 00098 00098 00087 00076 00098 00122 00094 00094 00186 00171 00094 00093 00093 00093 0000065668 1561523538 000007938
 0.15680E+01  0.37799E+01  0.15488E+01  0.44528E+01 00001 00300 00047 00002 00002 00001 00001 00001 00043 00034 00032 00036 00042 00002 00479 00035 00065 00105 00099 00096 00217 00055 00106 00056 00094 00094 00094 00094 00094 00055 00094 00067 0000065679 1561523549 000007940
 0.82522E+01  0.26337E+01  0.70932E+01  0.40956E+01 00002 00343 00046 00001 00001 00002 00001 00001 00020 00023 00006 00005 00014 00002 00005 00023 00174 00104 00098 00072 00054 00056 00099 00074 00097 00097 00182 00174 00097 00066 00164 00183 0000066390 1561524260 000008030
 0.55104E+01  0.79966E+01  0.52083E+01  0.73378E+01 00001 00206 00068 00001 00002 00002 00002 00002 00106 00098 00088 00033 00310 00002 00065 00046 00060 00102 00095 00051 00075 00091 00066 00231 00095 00095 00095 00095 00095 00076 00095 00095 0000066411 1561524281 000008034
 0.45980E+01  0.31596E+01  0.40534E+01  0.46022E+01 00628 00198 00033 00001 00003 00002 00002 00001 00029 00020 00021 00026 00022 00006 00018 00025 00100 00104 00097 00053 00086 00112 00192 00076 00094 00094 00094 00094 00094 00094 00094 00177 0000066771 1561524641 000008077
 0.89948E+01  0.44016E+01  0.83006E+01  0.65081E+01 00002 00277 00110 00001 00001 00001 00001 00002 00150 00136 00058 00078 00083 00004 00042 00043 00052 00104 00097 00068 00132 00051 00082 00084 00096 00096 00096 00096 00096 00096 00096 00096 0000066811 1561524681 000008082
 0.79893E+00  0.29617E+01  0.13625E+01  0.44421E+01 00002 00139 00067 00001 00001 00002 00001 00001 00024 00023 00194 00029 00025 00005 00021 00030 00214 00104 00098 00057 00055 00077 00082 00067 00097 00097 00097 00097 00097 00097 00097 00180 0000067046 1561524916 000008113
 0.75558E+01  0.80952E+01  0.71964E+01  0.77794E+01 00001 00281 00052 00001 00002 00002 00002 00001 00037 00032 00023 00025 00027 00003 00016 00019 00056 00103 00097 00060 00140 00060 00134 00064 00095 00095 00095 00095 00095 00074 00095 00164 0000067630 1561525500 000008182
 0.70290E+01  0.31407E+01  0.46648E+01  0.33660E+01 00002 00185 00025 00001 00002 00002 00002 00002 00020 00020 00008 00009 00014 00002 00006 00023 00092 00104 00098 00120 00054 00073 00052 00162 00097 00097 00179 00097 00097 00082 00097 00165 0000067762 1561525632 000008198
 0.36300E+01  0.54692E+01  0.36770E+01  0.60040E+01 00020 00228 00055 00001 00002 00002 00001 00001 00050 00048 00017 00025 00031 00002 00015 00023 00100 00105 00098 00051 00195 00072 00069 00057 00095 00095 00095 00095 00095 00095 00095 00178 0000067939 1561525809 000008221
 0.63933E+01  0.18634E+01  0.59556E+01  0.38051E+01 00002 00167 00136 00001 00002 00001 00002 00002 00156 00141 00045 00066 00081 00004 00047 00063 00111 00102 00095 00070 00178 00054 00170 00073 00097 00097 00097 00097 00097 00176 00097 00097 0000068057 1561525927 000008234
 0.13185E+01  0.34201E+01  0.22275E+01  0.46948E+01 00002 00194 00077 00002 00001 00001 00001 00001 00066 00061 00018 00022 00037 00003 00015 00030 00149 00104 00098 00186 00070 00057 00064 00053 00094 00094 00094 00094 00094 00099 00094 00094 0000068094 1561525964 000008239
 0.16064E+01  0.86471E+01  0.25937E+01  0.78650E+01 00017 00203 00061 00002 00001 00002 00001 00001 00023 00024 00006 00007 00020 00013 02535 00106 00098 00103 00096 00180 00088 00176 00081 00052 00094 00094 00095 00167 00094 00093 00094 00094 0000068195 1561526065 000008251
 0.15155E+01  0.49500E+00  0.26727E+01  0.32157E+01 00002 00209 00041 00001 00002 00001 00001 00001 00011 00010 00015 00015 00013 00005 00017 00075 00071 00103 00096 00077 00053 00053 00096 00114 00096 00096 00096 00096 00096 00178 00096 00206 0000068416 1561526286 000008277
 0.57838E+01  0.67633E+01  0.54446E+01  0.69381E+01 00014 00189 00084 00002 00002 00002 00002 00002 00078 00066 00036 00043 00047 00003 00026 00037 00097 00102 00095 00092 00250 00131 00059 00133 00095 00095 00095 00095 00095 00095 00095 00095 0000068897 1561526767 000008333
 0.47674E+01  0.81796E+01  0.49005E+01  0.77440E+01 00015 00229 00082 00002 00002 00002 00001 00001 00047 00044 00012 00010 00027 00014 00054 00236 00100 00105 00098 00084 00091 00062 00062 00061 00095 00095 00097 00095 00095 00097 00095 00095 0000068897 1561526767 000008334
 0.37404E+01  0.45738E+01  0.39446E+01  0.54307E+01 00333 00319 00055 00001 00001 00001 00002 00001 00012 00014 00005 00005 00008 00002 00010 00025 00098 00102 00095 00057 00056 00058 00233 00058 00097 00097 00184 00161 00097 00113 00096 00179 0000069092 1561526962 000008359
 0.87639E+01  0.74395E+01  0.79860E+01  0.77924E+01 00001 00767 00072 00001 00002 00001 00001 00002 00036 00028 00033 00036 00029 00007 00032 00027 00071 00102 00095 00063 00127 00063 00058 00156 00095 00095 00095 00095 00095 00095 00095 00178 0000069398 1561527268 000008395
 0.27104E+01  0.91712E+00  0.36058E+01  0.24632E+01 00002 00287 00105 00001 00001 00001 00002 00001 00571 00134 00256 01524 03726 00316 00170 00067 00121 00104 00098 00060 00071 00052 00103 00080 00097 00097 00097 00097 00097 00097 00097 00097 0000069927 1561527797 000008460
 0.83044E+01  0.56144E+01  0.76956E+01  0.60584E+01 00001 00283 00072 00001 00002 00002 00001 00003 00030 00015 00027 00030 00019 00007 00045 00512 00060 00104 00097 00052 00143 00055 00052 00091 00097 00096 00095 00095 00095 00095 00095 00095 0000070011 1561527881 000008471
 0.30968E+00  0.45447E+01  0.85133E+00  0.50672E+01 00002 00219 00036 00001 00002 00002 00001 00001 00020 00025 00008 00006 00016 00002 00004 00022 00052 00104 00097 00075 00215 00096 00161 00087 00094 00094 00158 00169 00094 00061 00186 00180 0000070135 1561528005 000008485
 0.75409E+00  0.23958E+01  0.23716E+01  0.36186E+01 00002 00264 00062 00001 00002 00002 00001 00002 00049 00048 00019 00026 00033 00002 00019 00026 00170 00105 00099 00112 00218 00054 00143 00101 00094 00094 00094 00094 00094 00054 00094 00094 0000070290 1561528160 000008505
 0.24315E+01  0.80791E+01  0.31403E+01  0.76537E+01 00004 00293 00067 00002 00001 00002 00001 00002 00064 00058 00012 00013 00031 00020 00411 00349 00102 00105 00098 00070 00062 00249 00053 00166 00094 00094 00095 00094 00094 00096 00093 00094 0000070473 1561528343 000008528
 0.19118E+01  0.42142E+01  0.24926E+01  0.51678E+01 00002 00267 00044 00001 00002 00002 00001 00002 00055 00046 00027 00031 00034 00002 00020 00024 00078 00105 00099 00051 00154 00229 00170 00095 00094 00094 00094 00094 00094 00062 00094 00180 0000070622 1561528492 000008545
 0.19086E+01  0.34047E+01  0.29040E+01  0.45840E+01 00001 00259 00080 00002 00001 00002 00001 00002 00043 00030 00031 00067 00030 00010 00047 00202 00053 00104 00098 00180 00061 00110 00052 00059 00094 00094 00094 00094 00094 00096 00096 00094 0000070839 1561528709 000008571
